Cut?,Counts,eventNumber,runNumber
Raw,19150.222,18833,343
Raw,27870.664,18833,343
Raw,21712.835,18835,343
Raw,70626.218,18845,343
Raw,32283.556,18854,343
Raw,43041.181,18884,343
Raw,28381.455,18886,343
Raw,35373.46,18891,343
Raw,33460.189,18905,343
Raw,43182.12,18907,343
Raw,50314.311,18930,343
Raw,13922.632,18934,343
Raw,40552.002,18937,343
Raw,32162.618,18938,343
Raw,27460.679,18938,343
Raw,73174.57,18938,343
Raw,55374.423,18942,343
Raw,88706.671,18951,343
Raw,83288.81,18957,343
Raw,37714.5,18959,343
Raw,78971.701,18964,343
Raw,35587.587,18966,343
Raw,41127.418,18966,343
Raw,73295.442,18980,343
Raw,14665.325,18986,343
Raw,38770.536,18991,343
Raw,20046.516,18997,343
Raw,27269.369,19008,343
Raw,47344.026,19009,343
Raw,41912.362,19009,343
Raw,36062.897,19015,343
Raw,32553.677,19015,343
Raw,55287.257,19018,343
Raw,86667.415,19019,343
Raw,21395.079,19020,343
Raw,47840.525,19021,343
Raw,84287.988,19022,343
Raw,76963.155,19022,343
Raw,43589.131,19025,343
Raw,64582.951,19032,343
Raw,1.06729784e+05,19038,343
Raw,65960.623,19039,343
Raw,38544.125,19040,343
Raw,82029.644,19046,343
Raw,54654.615,19048,343
Raw,61537.554,19058,343
Raw,72741.838,19067,343
Raw,17679.525,19072,343
Raw,32420.745,19076,343
Raw,27731.805,19076,343
Raw,29018.091,19081,343
Raw,35490.301,19088,343
Raw,1.08993193e+05,19093,343
Raw,35075.454,19113,343
Raw,31001.039,19114,343
Raw,38891.1,19122,343
Raw,55317.068,19124,343
Raw,12254.066,19128,343
Raw,42414.269,19131,343
Raw,73554.396,19139,343
Raw,52866.779,19143,343
Raw,96980.249,19147,343
Raw,24293.489,19149,343
Raw,81948.101,19162,343
Raw,38680.039,19167,343
Raw,36071.905,19175,343
Raw,40055.114,19187,343
Raw,51154.534,19188,343
Raw,55212.752,19190,343
Raw,42163.309,19195,343
Raw,38856.399,19197,343
Raw,19574.98,19202,343
Raw,62552.042,19205,343
Raw,60672.026,19213,343
Raw,57696.004,19221,343
Raw,36191.494,19223,343
Raw,70227.139,19227,343
Raw,15592.931,19227,343
Raw,79637.81,19228,343
Raw,67495.774,19228,343
Raw,29693.372,19230,343
Raw,29454.719,19241,343
Raw,49606.673,19247,343
Raw,30539.783,19249,343
Raw,6126.0132,19257,343
Raw,49552.641,19275,343
Raw,15775.977,19281,343
Raw,81683.955,19288,343
Raw,31058.489,19289,343
Raw,21317.762,19293,343
Raw,63206.316,19296,343
Raw,36023.089,19296,343
Raw,41673.076,19313,343
Raw,43032.97,19314,343
Raw,67820.693,19321,343
Raw,54774.783,19323,343
Raw,43127.903,19323,343
Raw,27190.156,19338,343
Raw,28601.503,19343,343
Raw,46769.859,19344,343
Raw,24136.403,19351,343
Raw,58994.25,19359,343
Raw,32479.048,19359,343
Raw,35853.321,19366,343
Raw,33542.446,19366,343
Raw,28027.343,19366,343
Raw,41620.89,19368,343
Raw,29695.393,19374,343
Raw,39937.325,19375,343
Raw,73307.667,19382,343
Raw,1.18040719e+05,19383,343
Raw,21404.715,19383,343
Raw,36545.319,19390,343
Raw,32374.493,19395,343
Raw,38731.987,19396,343
Raw,27349.312,19399,343
Raw,54578.526,19401,343
Raw,1.1059746e+05,19413,343
Raw,45788.398,19416,343
Raw,39520.276,19419,343
Raw,10189.131,19419,343
Raw,32680.859,19420,343
Raw,25362.14,19428,343
Raw,40046.692,19434,343
Raw,68669.503,19441,343
Raw,54034.096,19441,343
Raw,61293.762,19447,343
Raw,36379.75,19447,343
Raw,42298.762,19448,343
Raw,32718.118,19449,343
Raw,98787.292,19450,343
Raw,53090.944,19460,343
Raw,33832.132,19460,343
Raw,47120.254,19462,343
Raw,14452.661,19462,343
Raw,44424.633,19469,343
Raw,13471.659,19477,343
Raw,35991.559,19477,343
Raw,61605.364,19477,343
Raw,32728.034,19479,343
Raw,41060.248,19481,343
Raw,39080.429,19481,343
Raw,54194.402,19482,343
Raw,55485.942,19482,343
Raw,23024.776,19493,343
Raw,36023.373,19504,343
Raw,45630.299,19504,343
Raw,58428.318,19509,343
Raw,34490.317,19509,343
Raw,33186.944,19529,343
Raw,78162.322,19535,343
Raw,16809.438,19541,343
Raw,55518.646,19545,343
Raw,55686.899,19546,343
Raw,1.18167956e+05,19550,343
Raw,12178.221,19562,343
Raw,39614.717,19563,343
Raw,28036.459,19577,343
Raw,66144.46,19579,343
Raw,1.09912371e+05,19582,343
Raw,59136.552,19584,343
Raw,37207.374,19584,343
Raw,39489.513,19592,343
Raw,55125.731,19596,343
Raw,43896.125,19596,343
Raw,49986.296,19596,343
Raw,47234.103,19604,343
Raw,71700.14,19605,343
Raw,58028.968,19608,343
Raw,46639.075,19614,343
Raw,92670.17,19615,343
Raw,57196.719,19622,343
Raw,26403.76,19622,343
Raw,36078.473,19629,343
Raw,19349.891,19629,343
Raw,27680.276,19629,343
Raw,76208.353,19630,343
Raw,1.00336321e+05,19642,343
Raw,64171.189,19644,343
Raw,56162.925,19649,343
Raw,37026.454,19663,343
Raw,16298.758,19663,343
Raw,46059.54,19665,343
Raw,10936.667,19665,343
Raw,34518.32,19667,343
Raw,87144.401,19677,343
Raw,35713.28,19682,343
Raw,17758.265,19682,343
Raw,27758.702,19684,343
Raw,56203.679,19685,343
Raw,87954.195,19689,343
Raw,44455.99,19691,343
Raw,71846.562,19691,343
Raw,13935.45,19695,343
Raw,98770.922,19699,343
Raw,35369.37,19700,343
Raw,46881.491,19701,343
Raw,60751.408,19705,343
Raw,1.18409479e+05,19706,343
Raw,45763.169,19707,343
Raw,25227.359,19722,343
Raw,40195.712,19722,343
Raw,58113.503,19724,343
Raw,26098.641,19724,343
Raw,72015.669,19732,343
Raw,25442.312,19736,343
Raw,21149.572,19743,343
Raw,37257.641,19749,343
Raw,93415.55,19757,343
Raw,58590.362,19758,343
Raw,25097.157,19759,343
Raw,33660.955,19773,343
Raw,31759.218,19773,343
Raw,24343.3,19781,343
Raw,45214.61,19785,343
Raw,24943.281,19789,343
Raw,79858.198,19795,343
Raw,25136.247,19802,343
Raw,57250.996,19803,343
Raw,55872.89,19803,343
Raw,27040.459,19807,343
Raw,39177.269,19810,343
Raw,11380.453,19810,343
Raw,1.11457604e+05,19816,343
Raw,99043.227,19819,343
Raw,83835.693,19824,343
Raw,47622.045,19831,343
Raw,40902.907,19831,343
Raw,80482.367,19835,343
Raw,57610.603,19838,343
Raw,1.16115142e+05,19839,343
Raw,7551.8567,19841,343
Raw,27259.699,19848,343
Raw,27822.71,19849,343
Raw,66161.36,19854,343
Raw,25600.074,19857,343
Raw,25671.373,19857,343
Raw,41904.317,19861,343
Raw,87986.325,19861,343
Raw,81014.694,19866,343
Raw,54259.19,19866,343
Raw,61658.221,19867,343
Raw,56342.953,19869,343
Raw,43872.165,19869,343
Raw,52699.309,19874,343
Raw,28371.4,19874,343
Raw,87757.884,19887,343
Raw,75027.787,19887,343
Raw,9109.0839,19887,343
Raw,38151.128,19890,343
Raw,22836.694,19901,343
Raw,49342.745,19902,343
Raw,16156.265,19905,343
Raw,28123.213,19906,343
Raw,9436.1489,19906,343
Raw,30518.915,19913,343
Raw,22951.062,19914,343
Raw,30793.29,19918,343
Raw,20521.391,19923,343
Raw,99080.01,19928,343
Raw,44026.694,19929,343
Raw,59710.783,19929,343
Raw,47007.755,19939,343
Raw,20257.825,19940,343
Raw,31606.721,19957,343
Raw,46450.25,19958,343
Raw,88498.717,19960,343
Raw,56761.803,19964,343
Raw,7893.5279,19966,343
Raw,1.03368763e+05,19967,343
Raw,33814.869,19972,343
Raw,29621.458,19973,343
Raw,93037.91,19976,343
Raw,48099.267,19978,343
Raw,1.18181419e+05,19980,343
Raw,51826.086,19989,343
Raw,1.15240234e+05,19992,343
Raw,51830.92,20002,343
Raw,20122.534,20004,343
Raw,17942.324,20007,343
Raw,67451.602,20014,343
Raw,56264.049,20032,343
Raw,31061.109,20032,343
Raw,24749.836,20035,343
Raw,35088.577,20038,343
Raw,46881.966,20041,343
Raw,28164.306,20044,343
Raw,36590.256,20050,343
Raw,34591.532,20053,343
Raw,22327.237,20053,343
Raw,35385.832,20054,343
Raw,58969.907,20055,343
Raw,44117.491,20059,343
Raw,31009.434,20059,343
Raw,52243.492,20063,343
Raw,6805.4591,20063,343
Raw,49212.694,20064,343
Raw,14229.852,20070,343
Raw,1.13092641e+05,20070,343
Raw,76061.576,20072,343
Raw,51426.78,20076,343
Raw,57382.992,20078,343
Raw,65872.963,20083,343
Raw,56330.351,20091,343
Raw,40718.06,20099,343
Raw,47163.126,20108,343
Raw,32696.931,20109,343
Raw,1.04174871e+05,20120,343
Raw,90032.145,20131,343
Raw,62386.097,20132,343
Raw,35144.017,20136,343
Raw,25387.81,20136,343
Raw,6640.2509,20138,343
Raw,18280.295,20138,343
Raw,38563.665,20141,343
Raw,55605.79,20146,343
Raw,47139.731,20153,343
Raw,53101.713,20158,343
Raw,45444.504,20158,343
Raw,25223.421,20159,343
Raw,27178.9,20159,343
Raw,38905.898,20160,343
Raw,26472.027,20160,343
Raw,66146.519,20164,343
Raw,45057.877,20171,343
Raw,38371.241,20174,343
Raw,11652.147,20176,343
Raw,57356.593,20178,343
Raw,6115.1689,20178,343
Raw,40559.12,20182,343
Raw,49499.263,20182,343
Raw,1.04601727e+05,20184,343
Raw,17388.492,20188,343
Raw,46856.003,20188,343
Raw,86799.755,20188,343
Raw,55472.602,20190,343
Raw,30946.69,20194,343
Raw,24681.957,20194,343
Raw,54253.222,20200,343
Raw,44118.557,20200,343
Raw,85852.357,20206,343
Raw,43460.319,20220,343
Raw,42469.192,20225,343
Raw,50017.848,20244,343
Raw,1.11705329e+05,20258,343
Raw,38163.175,20263,343
Raw,41134.596,20266,343
Raw,44444.994,20266,343
Raw,27420.685,20267,343
Raw,45523.233,20269,343
Raw,72953.998,20294,343
Raw,39435.087,20294,343
Raw,69301.606,20296,343
Raw,1.04396786e+05,20297,343
Raw,29431.624,20304,343
Raw,90355.778,20307,343
Raw,44024.813,20308,343
Raw,48119.204,20311,343
Raw,38923.879,20311,343
Raw,55979.263,20312,343
Raw,34192.252,20312,343
Raw,67804.235,20319,343
Raw,11381.641,20319,343
Raw,41880.972,20323,343
Raw,44704.436,20325,343
Raw,40897.094,20325,343
Raw,50966.075,20329,343
Raw,48132.308,20330,343
Raw,35547.38,20342,343
Raw,44094.805,20343,343
Raw,39327.478,20343,343
Raw,17165.001,20355,343
Raw,97335.156,20355,343
Raw,43870.434,20360,343
Raw,36778.63,20360,343
Raw,10426.504,20367,343
Raw,70717.75,20379,343
Raw,28143.959,20389,343
Raw,50861.862,20403,343
Raw,54267.113,20407,343
Raw,13472.158,20413,343
Raw,56395.922,20417,343
Raw,8581.6803,20418,343
Raw,43236.406,20418,343
Raw,83049.094,20439,343
Raw,58499.815,20443,343
Raw,18691.139,20445,343
Raw,38932.058,20448,343
Raw,42817.012,20450,343
Raw,55684.948,20450,343
Raw,24866.161,20451,343
Raw,40834.063,20457,343
Raw,55296.488,20467,343
Raw,7596.4944,20467,343
Raw,48516.276,20470,343
Raw,46443.475,20470,343
Raw,23476.42,20490,343
Raw,92386.493,20499,343
Raw,54310.907,20501,343
Raw,70260.573,20502,343
Raw,94840.914,20503,343
Raw,1.09944897e+05,20504,343
Raw,78328.5,20505,343
Raw,67816.735,20511,343
Raw,1.09690502e+05,20512,343
Raw,30772.256,20512,343
Raw,41472.993,20519,343
Raw,21336.456,20521,343
Raw,45952.614,20524,343
Raw,28851.73,20530,343
Raw,89550.303,20531,343
Raw,62593.49,20539,343
Raw,43196.74,20542,343
Raw,23497.921,20542,343
Raw,92230.831,20545,343
Raw,45248.047,20557,343
Raw,12778.768,20559,343
Raw,85741.666,20566,343
Raw,57362.261,20567,343
Raw,83241.852,20569,343
Raw,36227.401,20573,343
Raw,78961.052,20576,343
Raw,1.0299651e+05,20579,343
Raw,39072.547,20579,343
Raw,66986.927,20581,343
Raw,47549.216,20581,343
Raw,1.13793896e+05,20584,343
Raw,38234.39,20590,343
Raw,23571.123,20591,343
Raw,61713.103,20613,343
Raw,54565.361,20614,343
Raw,60950.037,20615,343
Raw,34291.07,20625,343
Raw,51955.047,20630,343
Raw,22087.909,20632,343
Raw,39472.376,20635,343
Raw,46338.871,20637,343
Raw,28298.939,20638,343
Raw,33766.746,20638,343
Raw,48747.541,20640,343
Raw,9517.8582,20640,343
Raw,51376.227,20641,343
Raw,88659.941,20641,343
Raw,32089.067,20654,343
Raw,49765.679,20662,343
Raw,51550.262,20665,343
Raw,42112.253,20671,343
Raw,44280.14,20684,343
Raw,36199.668,20709,343
Raw,76449.327,20721,343
Raw,53484.874,20728,343
Raw,20369.568,20738,343
Raw,49335.885,20757,343
Raw,4685.7791,20759,343
Raw,74517.862,20765,343
Raw,52328.051,20766,343
Raw,1.03261855e+05,20766,343
Raw,46435.086,20771,343
Raw,42993.511,20776,343
Raw,43318.42,20776,343
Raw,38986.508,20780,343
Raw,45229.482,20780,343
Raw,32364.189,20782,343
Raw,11453.941,20784,343
Raw,22642.338,20784,343
Raw,23175.106,20789,343
Raw,10392.28,20796,343
Raw,41487.207,20796,343
Raw,34451.899,20801,343
Raw,36357.576,20803,343
Raw,68866.838,20820,343
Raw,35629.688,20832,343
Raw,17262.305,20842,343
Raw,15121.368,20843,343
Raw,42554.458,20847,343
Raw,35649.923,20868,343
Raw,34844.504,20868,343
Raw,41108.939,20872,343
Raw,30708.323,20873,343
Raw,66129.136,20879,343
Raw,28197.874,20879,343
Raw,1.1243297e+05,20880,343
Raw,67853.636,20885,343
Raw,43941.293,20894,343
Raw,58800.251,20896,343
Raw,57848.005,20910,343
Raw,21564.912,20913,343
Raw,23417.358,20913,343
Raw,73736.236,20916,343
Raw,8171.3718,20916,343
Raw,43175.628,20917,343
Raw,15489.211,20925,343
Raw,43754.808,20934,343
Raw,75018.179,20940,343
Raw,44992.078,20963,343
Raw,1.16750459e+05,20964,343
Raw,28042.951,20971,343
Raw,31454.172,20973,343
Raw,77816.957,20983,343
Raw,39906.444,20983,343
Raw,50579.764,20986,343
Raw,38193.347,20986,343
Raw,50760.398,20987,343
Raw,1.13814674e+05,20988,343
Raw,51426.517,20991,343
Raw,33768.783,20992,343
Raw,32285.341,20997,343
Raw,86689.221,21000,343
Raw,28546.58,21002,343
Raw,40245.19,21003,343
Raw,89432.858,21003,343
Raw,32546.311,21010,343
Raw,48549.693,21010,343
Raw,48606.764,21028,343
Raw,51927.803,21034,343
Raw,42382.395,21037,343
Raw,91543.688,21045,343
Raw,72726.086,21047,343
Raw,1.02558089e+05,21057,343
Raw,81680.985,21068,343
Raw,54973.875,21079,343
Raw,69374.194,21079,343
Raw,44783.941,21082,343
Raw,42114.103,21084,343
Raw,41004.197,21091,343
Raw,16554.729,21092,343
Raw,28852.177,21092,343
Raw,46625.562,21094,343
Raw,40200.063,21103,343
Raw,63312.798,21104,343
Raw,44676.635,21104,343
Raw,90543.168,21106,343
Raw,69096.19,21107,343
Raw,59371.64,21109,343
Raw,26419.035,21114,343
Raw,45418.99,21114,343
Raw,57510.12,21118,343
Raw,31964.714,21118,343
Raw,59610.37,21119,343
Raw,28441.535,21125,343
Raw,60304.991,21131,343
Raw,49127.597,21138,343
Raw,54874.791,21147,343
Raw,11856.765,21149,343
Raw,28062.448,21149,343
Raw,78740.057,21161,343
Raw,48780.556,21161,343
Raw,26433.584,21169,343
Raw,55584.948,21172,343
Raw,50347.882,21175,343
Raw,7535.707,21175,343
Raw,47116.266,21177,343
Raw,45692.629,21177,343
Raw,28469.143,21183,343
Raw,83923.177,21183,343
Raw,9417.0124,21184,343
Raw,1.16658827e+05,21193,343
Raw,60402.278,21203,343
Raw,36260.576,21215,343
Raw,72749.917,21217,343
Raw,47073.353,21217,343
Raw,66763.235,21219,343
Raw,40829.036,21224,343
Raw,59016.123,21228,343
Raw,12386.571,21228,343
Raw,46308.319,21248,343
Raw,42554.016,21249,343
Raw,12610.185,21249,343
Raw,52091.139,21255,343
Raw,53764.566,21263,343
Raw,50644.41,21267,343
Raw,27545.582,21267,343
Raw,36308.809,21276,343
Raw,42450.994,21287,343
Raw,99491.581,21287,343
Raw,18209.824,21288,343
Raw,35545.139,21294,343
Raw,28379.414,21310,343
Raw,92737.715,21313,343
Raw,42300.111,21318,343
Raw,1.12108682e+05,21322,343
Raw,36970.425,21325,343
Raw,35912.301,21336,343
Raw,16031.289,21344,343
Raw,49873.846,21345,343
Raw,44158.79,21345,343
Raw,37379.092,21354,343
Raw,33039.266,21358,343
Raw,1.04785181e+05,21364,343
Raw,21378.807,21364,343
Raw,1.02665453e+05,21365,343
Raw,28085.744,21369,343
Raw,30361.495,21369,343
Raw,28861.213,21373,343
Raw,31313.686,21379,343
Raw,42035.479,21382,343
Raw,73106.687,21385,343
Raw,50627.466,21385,343
Raw,1.12945604e+05,21388,343
Raw,66448.54,21397,343
Raw,1.07821161e+05,21401,343
Raw,81761.555,21412,343
Raw,36363.521,21418,343
Raw,35404.864,21418,343
Raw,32220.735,21418,343
Raw,32820.023,21423,343
Raw,52941.02,21429,343
Raw,32460.892,21432,343
Raw,85460.216,21436,343
Raw,62092.541,21437,343
Raw,17644.822,21463,343
Raw,1.17967176e+05,21465,343
Raw,38118.613,21467,343
Raw,52255.825,21470,343
Raw,20904.129,21472,343
Raw,29258.405,21473,343
Raw,67118.939,21473,343
Raw,40434.866,21476,343
Raw,53454.838,21479,343
Raw,44685.673,21480,343
Raw,57157.585,21492,343
Raw,73438.344,21507,343
Raw,58571.645,21507,343
Raw,92064.988,21508,343
Raw,42243.693,21509,343
Raw,82859.707,21511,343
Raw,47671.888,21511,343
Raw,23303.444,21512,343
Raw,62985.586,21517,343
Raw,45117.142,21532,343
Raw,63099.37,21544,343
Raw,36229.188,21547,343
Raw,26464.273,21549,343
Raw,32880.683,21573,343
Raw,50245.764,21584,343
Raw,80858.316,21590,343
Raw,66903.54,21593,343
Raw,44099.836,21594,343
Raw,50571.127,21597,343
Raw,1.03936942e+05,21604,343
Raw,44147.656,21610,343
Raw,66321.146,21617,343
Raw,37980.953,21628,343
Raw,76554.349,21641,343
Raw,22106.67,21648,343
Raw,96486.986,21649,343
Raw,33745.499,21652,343
Raw,46935.365,21666,343
Raw,88389.612,21677,343
Raw,54721.993,21677,343
Raw,82695.274,21679,343
Raw,37680.157,21689,343
Raw,59903.566,21691,343
Raw,37524.295,21725,343
Raw,29254.644,21728,343
Raw,1.09967977e+05,21730,343
Raw,86990.904,21731,343
Raw,19210.263,21731,343
Raw,34179.036,21738,343
Raw,35064.945,21739,343
Raw,46574.209,21741,343
Raw,99229.656,21741,343
Raw,80690.503,21744,343
Raw,72287.205,21744,343
Raw,41139.511,21746,343
Raw,31461.509,21746,343
Raw,66381.005,21751,343
Raw,54389.525,21763,343
Raw,24724.077,21763,343
Raw,73096.601,21764,343
Raw,1.04997186e+05,21772,343
Raw,76393.564,21776,343
Raw,37230.765,21779,343
Raw,18166.014,21786,343
Raw,45449.65,21788,343
Raw,51988.226,21792,343
Raw,25388.406,21792,343
Raw,34687.908,21795,343
Raw,84815.217,21795,343
Raw,52846.368,21796,343
Raw,36235.547,21798,343
Raw,84992.638,21800,343
Raw,61482.635,21814,343
Raw,31828.652,21819,343
Raw,28979.31,21836,343
Raw,20829.678,21840,343
Raw,72177.9,21841,343
Raw,21648.099,21852,343
Raw,43354.959,21855,343
Raw,8905.0964,21858,343
Raw,16158.1,21859,343
Raw,34051.037,21859,343
Raw,46806.947,21876,343
Raw,68558.686,21886,343
Raw,24577.746,21887,343
Raw,29237.405,21890,343
Raw,41497.358,21894,343
Raw,49130.092,21898,343
Raw,51347.914,21901,343
Raw,91155.268,21901,343
Raw,28111.637,21904,343
Raw,43742.297,21904,343
Raw,42309.232,21911,343
Raw,39076.559,21911,343
Raw,34332.694,21915,343
Raw,16084.255,21916,343
Raw,66616.925,21921,343
Raw,5330.2197,21921,343
Raw,47261.765,21923,343
Raw,37507.581,21926,343
Raw,33824.716,21930,343
Raw,35593.618,21937,343
Raw,82728.946,21939,343
Raw,51013.846,21939,343
Raw,32748.871,21944,343
Raw,26991.991,21944,343
Raw,9220.3236,21953,343
Raw,95151.859,21953,343
Raw,37781.082,21957,343
Raw,29437.104,21960,343
Raw,32680.484,21964,343
Raw,24150.011,21965,343
Raw,24667.289,21965,343
Raw,73429.387,21971,343
Raw,60675.958,21975,343
Raw,39022.748,21982,343
Raw,61656.527,21990,343
Raw,45862.648,22008,343
Raw,42909.29,22019,343
Raw,60889.771,22031,343
Raw,76512.648,22031,343
Raw,81570.049,22032,343
Raw,23026.575,22036,343
Raw,1.13428667e+05,22036,343
Raw,68489.782,22041,343
Raw,30879.058,22049,343
Raw,5938.4697,22051,343
Raw,50400.294,22058,343
Raw,37361.026,22058,343
Raw,26180.68,22060,343
Raw,22534.712,22063,343
Raw,36319.57,22063,343
Raw,1.14473268e+05,22065,343
Raw,44841.809,22065,343
Raw,26085.294,22070,343
Raw,1.07196251e+05,22070,343
Raw,36511.718,22078,343
Raw,1.11666489e+05,22080,343
Raw,23575.244,22084,343
Raw,42658.314,22086,343
Raw,60224.72,22090,343
Raw,63508.518,22090,343
Raw,95580.486,22095,343
Raw,54913.486,22099,343
Raw,70225.255,22100,343
Raw,25179.236,22100,343
Raw,94258.493,22114,343
Raw,89221.903,22118,343
Raw,42544.114,22119,343
Raw,40994.76,22129,343
Raw,11695.154,22131,343
Raw,51472.497,22137,343
Raw,30858.507,22150,343
Raw,50364.546,22151,343
Raw,45903.883,22164,343
Raw,44917.903,22165,343
Raw,31992.092,22165,343
Raw,1.02895729e+05,22176,343
Raw,27088.263,22177,343
Raw,1.08551967e+05,22181,343
Raw,26736.684,22181,343
Raw,33726.621,22181,343
Raw,20207.366,22182,343
Raw,36501.377,22198,343
Raw,30453.858,22205,343
Raw,1.1045749e+05,22213,343
Raw,21247.294,22214,343
Raw,7120.7455,22214,343
Raw,31635.892,22215,343
Raw,20747.175,22220,343
Raw,33340.172,22222,343
Raw,10951.558,22236,343
Raw,31005.205,22236,343
Raw,44810.107,22237,343
Raw,62463.971,22238,343
Raw,38860.371,22239,343
Raw,28954.705,22250,343
Raw,31221.877,22250,343
Raw,33821.601,22252,343
Raw,43151.561,22252,343
Raw,49264.521,22261,343
Raw,45735.993,22270,343
Raw,30135.791,22270,343
Raw,70151.866,22271,343
Raw,21923.072,22276,343
Raw,66272.785,22278,343
Raw,50174.535,22283,343
Raw,17757.164,22288,343
Raw,30449.205,22288,343
Raw,15341.379,22305,343
Raw,1.15603364e+05,22306,343
Raw,52703.692,22311,343
Raw,49968.173,22314,343
Raw,40438.357,22319,343
Raw,33066.794,22328,343
Raw,69321.235,22335,343
Raw,29257.942,22335,343
Raw,1.15315996e+05,22342,343
Raw,36017.68,22342,343
Raw,49124.071,22351,343
Raw,33856.64,22351,343
Raw,80650.669,22357,343
Raw,56999.001,22359,343
Raw,57145.726,22359,343
Raw,33090.827,22363,343
Raw,51497.828,22365,343
Raw,10631.811,22372,343
Raw,37525.25,22376,343
Raw,51642.435,22376,343
Raw,60980.088,22379,343
Raw,52879.969,22385,343
Raw,30529.217,22385,343
Raw,44424.022,22390,343
Raw,26444.789,22405,343
Raw,53767.491,22417,343
Raw,60774.579,22417,343
Raw,62498.979,22419,343
Raw,30821.472,22434,343
Raw,64410.137,22437,343
Raw,21409.705,22441,343
Raw,44407.998,22446,343
Raw,25861.959,22455,343
Raw,45342.05,22459,343
Raw,42826.368,22463,343
Raw,11023.971,22476,343
Raw,49118.42,22484,343
Raw,38920.09,22493,343
Raw,33260.43,22493,343
Raw,84200.728,22496,343
Raw,49705.021,22496,343
Raw,55915.128,22503,343
Raw,99016.672,22503,343
Raw,74980.885,22512,343
Raw,1.17488723e+05,22519,343
Raw,49844.689,22530,343
Raw,31057.719,22538,343
Raw,66447.093,22543,343
Raw,27575.315,22551,343
Raw,34899.065,22554,343
Raw,18356.258,22554,343
Raw,43948.519,22565,343
Raw,28611.101,22575,343
Raw,43355.468,22575,343
Raw,41835.561,22584,343
Raw,57486.392,22586,343
Raw,40009.766,22589,343
Raw,17944.765,22600,343
Raw,92013.204,22601,343
Raw,67849.8,22607,343
Raw,58711.738,22610,343
Raw,9638.4118,22616,343
Raw,37588.039,22620,343
Raw,18197.684,22621,343
Raw,39076.723,22621,343
Raw,19279.798,22621,343
Raw,74557.224,22622,343
Raw,45929.14,22626,343
Raw,48964.477,22627,343
Raw,30343.71,22638,343
Raw,1.18116688e+05,22640,343
Raw,16691.489,22642,343
Raw,29140.609,22642,343
Raw,25707.156,22644,343
Raw,28365.879,22644,343
Raw,24018.077,22644,343
Raw,12886.216,22648,343
Raw,68855.458,22651,343
Raw,35015.953,22656,343
Raw,31137.606,22661,343
Raw,58391.41,22665,343
Raw,53337.925,22670,343
Raw,34372.595,22677,343
Raw,16845.187,22678,343
Raw,16266.072,22685,343
Raw,44341.542,22693,343
Raw,87827.874,22697,343
Raw,36583.796,22699,343
Raw,22807.307,22702,343
Raw,17921.766,22702,343
Raw,27735.566,22706,343
Raw,42163.015,22713,343
Raw,17571.613,22713,343
Raw,60502.986,22720,343
Raw,11468.579,22724,343
Raw,15937.687,22725,343
Raw,78017.226,22725,343
Raw,9748.4717,22725,343
Raw,81484.199,22732,343
Raw,27359.155,22738,343
Raw,38844.558,22740,343
Raw,48406.785,22745,343
Raw,35775.644,22762,343
Raw,69171.01,22764,343
Raw,14411.047,22775,343
Raw,1.14171074e+05,22775,343
Raw,32429.377,22776,343
Raw,64522.502,22777,343
Raw,20054.105,22777,343
Raw,63881.269,22779,343
Raw,52103.798,22783,343
Raw,58040.997,22783,343
Raw,80341.803,22790,343
Raw,28240.291,22793,343
Raw,33383.152,22796,343
Raw,19861.833,22797,343
Raw,58899.935,22807,343
Raw,53696.254,22810,343
Raw,13565.951,22810,343
Raw,37625.85,22811,343
Raw,58126.769,22813,343
Raw,63554.944,22815,343
Raw,46447.393,22819,343
Raw,52753.235,22823,343
Raw,40145.481,22833,343
Raw,39746.433,22833,343
Raw,1.11371408e+05,22838,343
Raw,29164.167,22846,343
Raw,71132.802,22848,343
Raw,33533.744,22848,343
Raw,91152.437,22856,343
Raw,19466.318,22859,343
Raw,33011.28,22859,343
Raw,41582.543,22874,343
Raw,26499.607,22878,343
Raw,28051.934,22881,343
Raw,88330.55,22885,343
Raw,12777.5,22889,343
Raw,17727.861,22889,343
Raw,34464.922,22893,343
Raw,50233.551,22893,343
Raw,33306.977,22894,343
Raw,28513.846,22896,343
Raw,28050.093,22896,343
Raw,24076.487,22896,343
Raw,24327.088,22901,343
Raw,26549.598,22901,343
Raw,19480.474,22901,343
Raw,29612.299,22907,343
Raw,21273.006,22915,343
Raw,30671.028,22919,343
Raw,33460.999,22920,343
Raw,30927,22924,343
Raw,52531.916,22925,343
Raw,85223.283,22927,343
Raw,46614.258,22930,343
Raw,68754.679,22935,343
Raw,77790.45,22936,343
Raw,77932.028,22943,343
Raw,25405.365,22944,343
Raw,49127.879,22944,343
Raw,68280.08,22948,343
Raw,59389.129,22949,343
Raw,67366.148,22961,343
Raw,32736.882,22961,343
Raw,14832.506,22963,343
Raw,16912.873,22963,343
Raw,89722.688,22971,343
Raw,94427.256,22972,343
Raw,92796.558,22985,343
Raw,73321.017,22989,343
Raw,56960.896,22991,343
Raw,1.05508699e+05,22993,343
Raw,27708.885,22994,343
Raw,37238.258,23004,343
Raw,71665.297,23004,343
Raw,26695.522,23010,343
Raw,46635.565,23015,343
Raw,48082.133,23015,343
Raw,94938.204,23025,343
Raw,76773.421,23036,343
Raw,39772.179,23049,343
Raw,37816.469,23052,343
