Cut?,Counts,eventNumber,runNumber
Raw,51,11198,343
Raw,37,11199,343
Raw,30,11215,343
Raw,24,11216,343
Raw,23,11219,343
Raw,31,11221,343
Raw,16,11224,343
Raw,15,11224,343
Raw,21,11225,343
Raw,13,11234,343
Raw,11,11234,343
Raw,25,11237,343
Raw,12,11237,343
Raw,16,11247,343
Raw,43,11249,343
Raw,40,11253,343
Raw,13,11264,343
Raw,16,11268,343
Raw,18,11272,343
Raw,47,11275,343
Raw,15,11278,343
Raw,12,11294,343
Raw,8,11294,343
Raw,28,11296,343
Raw,12,11302,343
Raw,15,11302,343
Raw,29,11310,343
Raw,37,11318,343
Raw,44,11319,343
Raw,36,11330,343
Raw,21,11338,343
Raw,10,11343,343
Raw,32,11350,343
Raw,12,11364,343
Raw,14,11371,343
Raw,28,11371,343
Raw,33,11382,343
Raw,5,11382,343
Raw,25,11394,343
Raw,27,11407,343
Raw,14,11408,343
Raw,14,11413,343
Raw,4,11413,343
Raw,23,11416,343
Raw,21,11423,343
Raw,15,11428,343
Raw,13,11428,343
Raw,7,11441,343
Raw,44,11441,343
Raw,23,11443,343
Raw,36,11461,343
Raw,12,11471,343
Raw,13,11473,343
Raw,10,11473,343
Raw,31,11474,343
Raw,24,11475,343
Raw,15,11485,343
Raw,18,11487,343
Raw,28,11488,343
Raw,17,11494,343
Raw,12,11495,343
Raw,13,11496,343
Raw,21,11502,343
Raw,38,11502,343
Raw,26,11506,343
Raw,15,11509,343
Raw,6,11512,343
Raw,8,11527,343
Raw,37,11534,343
Raw,9,11534,343
Raw,18,11546,343
Raw,15,11550,343
Raw,7,11554,343
Raw,15,11558,343
Raw,17,11558,343
Raw,39,11560,343
Raw,18,11561,343
Raw,16,11561,343
Raw,19,11565,343
Raw,27,11569,343
Raw,18,11571,343
Raw,21,11584,343
Raw,7,11599,343
Raw,26,11603,343
Raw,18,11627,343
Raw,11,11629,343
Raw,18,11631,343
Raw,10,11632,343
Raw,35,11634,343
Raw,9,11634,343
Raw,51,11654,343
Raw,22,11661,343
Raw,3,11661,343
Raw,7,11670,343
Raw,11,11672,343
Raw,18,11679,343
Raw,10,11690,343
Raw,33,11695,343
Raw,5,11703,343
Raw,38,11707,343
Raw,18,11708,343
Raw,21,11711,343
Raw,10,11711,343
Raw,17,11712,343
Raw,33,11712,343
Raw,23,11714,343
Raw,9,11726,343
Raw,12,11727,343
Raw,14,11728,343
Raw,18,11728,343
Raw,16,11735,343
Raw,18,11738,343
Raw,14,11741,343
Raw,43,11743,343
Raw,36,11748,343
Raw,4,11748,343
Raw,25,11759,343
Raw,9,11763,343
Raw,28,11768,343
Raw,15,11768,343
Raw,48,11773,343
Raw,17,11778,343
Raw,19,11785,343
Raw,25,11807,343
Raw,39,11809,343
Raw,23,11814,343
Raw,4,11814,343
Raw,4,11818,343
Raw,47,11821,343
Raw,19,11822,343
Raw,27,11823,343
Raw,24,11828,343
Raw,21,11837,343
Raw,29,11839,343
Raw,14,11844,343
Raw,36,11847,343
Raw,38,11850,343
Raw,20,11851,343
Raw,20,11852,343
Raw,16,11852,343
Raw,18,11852,343
Raw,14,11854,343
Raw,16,11855,343
Raw,14,11858,343
Raw,24,11860,343
Raw,16,11860,343
Raw,15,11863,343
Raw,8,11863,343
Raw,16,11873,343
Raw,14,11879,343
Raw,31,11882,343
Raw,13,11895,343
Raw,13,11900,343
Raw,35,11904,343
Raw,21,11906,343
Raw,5,11914,343
Raw,16,11925,343
Raw,24,11925,343
Raw,17,11925,343
Raw,23,11932,343
Raw,40,11945,343
Raw,8,11950,343
Raw,29,11954,343
Raw,24,11957,343
Raw,14,11970,343
Raw,17,11970,343
Raw,14,11970,343
Raw,36,11974,343
Raw,30,11981,343
Raw,31,11987,343
Raw,11,11987,343
Raw,53,11991,343
Raw,20,11995,343
Raw,18,12002,343
Raw,19,12006,343
Raw,7,12006,343
Raw,7,12009,343
Raw,38,12012,343
Raw,25,12015,343
Raw,12,12017,343
Raw,23,12017,343
Raw,15,12017,343
Raw,22,12018,343
Raw,41,12026,343
Raw,14,12026,343
Raw,21,12029,343
Raw,28,12030,343
Raw,18,12036,343
Raw,34,12039,343
Raw,20,12040,343
Raw,28,12042,343
Raw,20,12044,343
Raw,23,12044,343
Raw,22,12050,343
Raw,14,12052,343
Raw,17,12052,343
Raw,21,12059,343
Raw,32,12060,343
Raw,21,12071,343
Raw,8,12076,343
Raw,10,12080,343
Raw,17,12082,343
Raw,43,12085,343
Raw,9,12097,343
Raw,7,12101,343
Raw,20,12101,343
Raw,16,12103,343
Raw,29,12112,343
Raw,29,12113,343
Raw,22,12124,343
Raw,23,12124,343
Raw,20,12128,343
Raw,24,12140,343
Raw,15,12143,343
Raw,37,12145,343
Raw,10,12146,343
Raw,24,12150,343
Raw,14,12150,343
Raw,24,12157,343
Raw,42,12159,343
Raw,28,12160,343
Raw,21,12166,343
Raw,19,12169,343
Raw,24,12174,343
Raw,7,12174,343
Raw,14,12178,343
Raw,31,12182,343
Raw,32,12188,343
Raw,25,12190,343
Raw,32,12192,343
Raw,16,12199,343
Raw,22,12204,343
Raw,20,12204,343
Raw,15,12209,343
Raw,43,12212,343
Raw,12,12219,343
Raw,16,12220,343
Raw,53,12220,343
Raw,15,12221,343
Raw,13,12221,343
Raw,15,12231,343
Raw,17,12231,343
Raw,14,12231,343
Raw,20,12238,343
Raw,41,12239,343
Raw,9,12239,343
Raw,30,12239,343
Raw,20,12242,343
Raw,18,12252,343
Raw,20,12271,343
Raw,23,12282,343
Raw,17,12282,343
Raw,14,12283,343
Raw,33,12283,343
Raw,12,12285,343
Raw,34,12294,343
Raw,19,12294,343
Raw,23,12314,343
Raw,37,12320,343
Raw,16,12322,343
Raw,9,12324,343
Raw,16,12330,343
Raw,39,12335,343
Raw,22,12336,343
Raw,16,12336,343
Raw,15,12347,343
Raw,35,12350,343
Raw,50,12350,343
Raw,14,12353,343
Raw,16,12354,343
Raw,18,12375,343
Raw,19,12375,343
Raw,6,12376,343
Raw,17,12381,343
Raw,19,12382,343
Raw,8,12391,343
Raw,13,12394,343
Raw,45,12401,343
Raw,27,12410,343
Raw,14,12417,343
Raw,19,12424,343
Raw,32,12433,343
Raw,16,12434,343
Raw,20,12439,343
Raw,22,12445,343
Raw,17,12445,343
Raw,35,12450,343
Raw,24,12450,343
Raw,19,12453,343
Raw,29,12454,343
Raw,13,12459,343
Raw,21,12467,343
Raw,34,12468,343
Raw,29,12474,343
Raw,15,12474,343
Raw,23,12475,343
Raw,16,12477,343
Raw,35,12479,343
Raw,22,12487,343
Raw,9,12487,343
Raw,23,12492,343
Raw,36,12493,343
Raw,16,12497,343
Raw,32,12503,343
Raw,14,12506,343
Raw,21,12506,343
Raw,17,12508,343
Raw,33,12508,343
Raw,20,12515,343
Raw,8,12519,343
Raw,21,12524,343
Raw,18,12529,343
Raw,16,12529,343
Raw,14,12530,343
Raw,33,12536,343
Raw,9,12541,343
Raw,32,12542,343
Raw,17,12550,343
Raw,13,12550,343
Raw,43,12552,343
Raw,4,12554,343
Raw,15,12555,343
Raw,42,12555,343
Raw,16,12566,343
Raw,29,12569,343
Raw,3,12570,343
Raw,13,12570,343
Raw,24,12572,343
Raw,12,12572,343
Raw,13,12575,343
Raw,13,12576,343
Raw,9,12576,343
Raw,11,12576,343
Raw,12,12580,343
Raw,8,12580,343
Raw,45,12581,343
Raw,13,12592,343
Raw,21,12602,343
Raw,10,12602,343
Raw,15,12608,343
Raw,15,12610,343
Raw,23,12621,343
Raw,41,12623,343
Raw,17,12624,343
Raw,8,12625,343
Raw,40,12626,343
Raw,13,12632,343
Raw,23,12634,343
Raw,18,12635,343
Raw,18,12640,343
Raw,14,12655,343
Raw,15,12655,343
Raw,6,12659,343
Raw,7,12663,343
Raw,19,12671,343
Raw,10,12671,343
Raw,20,12677,343
Raw,35,12681,343
Raw,9,12686,343
Raw,36,12687,343
Raw,19,12693,343
Raw,10,12695,343
Raw,14,12695,343
Raw,22,12700,343
Raw,43,12700,343
Raw,14,12704,343
Raw,23,12707,343
Raw,13,12716,343
Raw,20,12721,343
Raw,16,12724,343
Raw,23,12726,343
Raw,18,12729,343
Raw,23,12741,343
Raw,49,12742,343
Raw,20,12743,343
Raw,17,12743,343
Raw,17,12744,343
Raw,16,12748,343
Raw,16,12749,343
Raw,16,12755,343
Raw,10,12762,343
Raw,23,12763,343
Raw,9,12766,343
Raw,52,12768,343
Raw,17,12770,343
Raw,21,12777,343
Raw,20,12778,343
Raw,8,12784,343
Raw,16,12785,343
Raw,15,12785,343
Raw,11,12792,343
Raw,21,12808,343
Raw,38,12811,343
Raw,16,12820,343
Raw,9,12832,343
Raw,10,12834,343
Raw,14,12836,343
Raw,14,12836,343
Raw,21,12838,343
Raw,30,12839,343
Raw,34,12846,343
Raw,9,12848,343
Raw,19,12848,343
Raw,9,12853,343
Raw,13,12853,343
Raw,15,12863,343
Raw,14,12864,343
Raw,37,12877,343
Raw,47,12879,343
Raw,25,12896,343
Raw,17,12901,343
Raw,18,12903,343
Raw,9,12903,343
Raw,44,12907,343
Raw,49,12909,343
Raw,13,12910,343
Raw,32,12910,343
Raw,37,12910,343
Raw,6,12913,343
Raw,21,12932,343
Raw,21,12938,343
Raw,16,12938,343
Raw,21,12940,343
Raw,16,12942,343
Raw,12,12950,343
Raw,8,12950,343
Raw,16,12951,343
Raw,30,12951,343
Raw,35,12954,343
Raw,32,12956,343
Raw,34,12960,343
Raw,17,12969,343
Raw,8,12976,343
Raw,16,12976,343
Raw,42,12990,343
Raw,17,12997,343
Raw,11,12997,343
Raw,21,12998,343
Raw,17,13003,343
Raw,48,13017,343
Raw,40,13026,343
Raw,45,13031,343
Raw,12,13038,343
Raw,16,13040,343
Raw,27,13041,343
Raw,25,13044,343
Raw,13,13045,343
Raw,9,13047,343
Raw,24,13050,343
Raw,12,13051,343
Raw,15,13051,343
Raw,18,13056,343
Raw,21,13062,343
Raw,10,13062,343
Raw,12,13066,343
Raw,12,13066,343
Raw,34,13068,343
Raw,25,13069,343
Raw,30,13070,343
Raw,13,13072,343
Raw,21,13079,343
Raw,12,13079,343
Raw,48,13080,343
Raw,19,13082,343
Raw,6,13082,343
Raw,9,13085,343
Raw,23,13087,343
Raw,5,13087,343
Raw,11,13088,343
Raw,35,13094,343
Raw,12,13101,343
Raw,26,13103,343
Raw,20,13110,343
Raw,17,13110,343
Raw,12,13116,343
Raw,24,13118,343
Raw,24,13118,343
Raw,38,13122,343
Raw,9,13130,343
Raw,9,13139,343
Raw,23,13145,343
Raw,14,13147,343
Raw,48,13148,343
Raw,22,13157,343
Raw,8,13157,343
Raw,15,13164,343
Raw,21,13165,343
Raw,47,13167,343
Raw,18,13169,343
Raw,24,13172,343
Raw,26,13174,343
Raw,7,13174,343
Raw,6,13189,343
Raw,11,13189,343
Raw,18,13192,343
Raw,11,13198,343
Raw,6,13198,343
Raw,26,13210,343
Raw,31,13213,343
Raw,25,13218,343
Raw,32,13222,343
Raw,21,13226,343
Raw,29,13227,343
Raw,11,13234,343
Raw,23,13238,343
Raw,9,13238,343
Raw,30,13239,343
Raw,31,13239,343
Raw,14,13242,343
Raw,29,13242,343
Raw,26,13248,343
Raw,17,13250,343
Raw,25,13263,343
Raw,18,13267,343
Raw,17,13269,343
Raw,3,13272,343
Raw,19,13275,343
Raw,9,13275,343
Raw,10,13279,343
Raw,18,13279,343
Raw,39,13281,343
Raw,15,13292,343
Raw,4,13292,343
Raw,31,13297,343
Raw,6,13297,343
Raw,36,13302,343
Raw,14,13308,343
Raw,12,13308,343
Raw,12,13311,343
Raw,18,13315,343
Raw,39,13317,343
Raw,9,13325,343
Raw,11,13325,343
Raw,43,13330,343
Raw,7,13330,343
Raw,14,13332,343
Raw,9,13332,343
Raw,17,13338,343
Raw,19,13338,343
Raw,28,13341,343
Raw,47,13344,343
Raw,33,13348,343
Raw,5,13354,343
Raw,8,13354,343
Raw,19,13363,343
Raw,15,13379,343
Raw,19,13397,343
Raw,16,13400,343
Raw,22,13408,343
Raw,10,13408,343
Raw,24,13410,343
Raw,21,13411,343
Raw,52,13412,343
Raw,18,13420,343
Raw,21,13420,343
Raw,44,13424,343
Raw,19,13434,343
Raw,27,13435,343
Raw,17,13435,343
Raw,13,13439,343
Raw,20,13446,343
Raw,39,13450,343
Raw,29,13450,343
Raw,19,13454,343
Raw,15,13454,343
Raw,20,13456,343
Raw,11,13457,343
Raw,39,13459,343
Raw,20,13459,343
Raw,34,13475,343
Raw,20,13478,343
Raw,30,13483,343
Raw,21,13486,343
Raw,6,13486,343
Raw,28,13487,343
Raw,38,13492,343
Raw,13,13499,343
Raw,15,13500,343
Raw,10,13502,343
Raw,19,13502,343
Raw,14,13505,343
Raw,17,13505,343
Raw,17,13511,343
Raw,19,13517,343
Raw,14,13523,343
Raw,11,13523,343
Raw,17,13526,343
Raw,12,13529,343
Raw,4,13534,343
Raw,48,13536,343
Raw,9,13538,343
Raw,14,13548,343
Raw,18,13548,343
Raw,12,13555,343
Raw,21,13559,343
Raw,22,13560,343
Raw,8,13560,343
Raw,12,13566,343
Raw,18,13567,343
Raw,16,13571,343
Raw,16,13575,343
Raw,5,13577,343
Raw,19,13578,343
Raw,24,13578,343
Raw,22,13583,343
Raw,12,13583,343
Raw,39,13585,343
Raw,15,13593,343
Raw,12,13593,343
Raw,20,13594,343
Raw,44,13606,343
Raw,25,13610,343
Raw,12,13613,343
Raw,20,13613,343
Raw,49,13615,343
Raw,20,13626,343
Raw,19,13626,343
Raw,18,13645,343
Raw,20,13646,343
Raw,18,13648,343
Raw,38,13648,343
Raw,21,13652,343
Raw,5,13657,343
Raw,10,13657,343
Raw,27,13658,343
Raw,12,13662,343
Raw,25,13664,343
Raw,26,13677,343
Raw,15,13678,343
Raw,45,13685,343
Raw,33,13688,343
Raw,8,13689,343
Raw,20,13706,343
Raw,16,13706,343
Raw,7,13723,343
Raw,8,13723,343
Raw,39,13749,343
Raw,42,13750,343
Raw,27,13751,343
Raw,13,13756,343
Raw,5,13756,343
Raw,17,13758,343
Raw,17,13769,343
Raw,8,13769,343
Raw,12,13777,343
Raw,9,13781,343
Raw,17,13785,343
Raw,11,13787,343
Raw,31,13793,343
Raw,27,13793,343
Raw,11,13798,343
Raw,22,13809,343
Raw,18,13809,343
Raw,37,13811,343
Raw,15,13814,343
Raw,13,13819,343
Raw,9,13819,343
Raw,13,13831,343
Raw,15,13833,343
Raw,13,13854,343
Raw,19,13857,343
Raw,38,13864,343
Raw,10,13864,343
Raw,20,13865,343
Raw,19,13870,343
Raw,20,13870,343
Raw,16,13894,343
Raw,6,13894,343
Raw,37,13899,343
Raw,8,13902,343
Raw,44,13906,343
Raw,16,13909,343
Raw,25,13910,343
Raw,14,13910,343
Raw,6,13916,343
Raw,21,13918,343
Raw,16,13918,343
Raw,19,13922,343
Raw,18,13923,343
Raw,40,13923,343
Raw,27,13929,343
Raw,10,13929,343
Raw,12,13941,343
Raw,16,13941,343
Raw,19,13943,343
Raw,5,13943,343
Raw,17,13945,343
Raw,13,13945,343
Raw,23,13946,343
Raw,18,13947,343
Raw,3,13957,343
Raw,22,13965,343
Raw,26,13965,343
Raw,18,13968,343
Raw,24,13968,343
Raw,13,13972,343
Raw,49,13974,343
Raw,40,13975,343
Raw,17,13976,343
Raw,22,13978,343
Raw,12,13984,343
Raw,37,13989,343
Raw,21,13994,343
Raw,20,13994,343
Raw,14,14003,343
Raw,21,14007,343
Raw,14,14007,343
Raw,16,14012,343
Raw,14,14012,343
Raw,7,14018,343
Raw,32,14022,343
Raw,21,14024,343
Raw,33,14025,343
Raw,14,14030,343
Raw,34,14032,343
Raw,39,14035,343
Raw,14,14038,343
Raw,15,14053,343
Raw,27,14054,343
Raw,42,14061,343
Raw,33,14065,343
Raw,23,14066,343
Raw,34,14076,343
Raw,32,14077,343
Raw,32,14084,343
Raw,12,14085,343
Raw,22,14094,343
Raw,28,14104,343
Raw,13,14105,343
Raw,15,14105,343
Raw,14,14107,343
Raw,36,14108,343
Raw,27,14109,343
Raw,10,14109,343
Raw,5,14110,343
Raw,8,14110,343
Raw,21,14114,343
Raw,26,14115,343
Raw,49,14118,343
Raw,15,14118,343
Raw,24,14122,343
Raw,16,14126,343
Raw,27,14126,343
Raw,14,14128,343
Raw,17,14128,343
Raw,36,14136,343
Raw,14,14144,343
Raw,16,14147,343
Raw,19,14148,343
Raw,3,14152,343
Raw,34,14160,343
Raw,17,14161,343
Raw,22,14163,343
Raw,17,14163,343
Raw,11,14166,343
Raw,15,14166,343
Raw,16,14169,343
Raw,21,14174,343
Raw,19,14180,343
Raw,37,14183,343
Raw,6,14187,343
Raw,25,14188,343
Raw,5,14194,343
Raw,37,14194,343
Raw,24,14196,343
Raw,22,14205,343
Raw,14,14205,343
Raw,22,14209,343
Raw,14,14209,343
Raw,47,14210,343
Raw,11,14217,343
Raw,19,14222,343
Raw,48,14225,343
Raw,43,14226,343
Raw,7,14228,343
Raw,16,14233,343
Raw,18,14240,343
Raw,23,14258,343
Raw,19,14260,343
Raw,14,14260,343
Raw,9,14261,343
Raw,19,14275,343
Raw,10,14285,343
Raw,19,14286,343
Raw,12,14286,343
Raw,20,14288,343
Raw,21,14288,343
Raw,51,14291,343
Raw,11,14292,343
Raw,39,14292,343
Raw,38,14295,343
Raw,10,14296,343
Raw,17,14300,343
Raw,25,14306,343
Raw,19,14312,343
Raw,42,14312,343
Raw,43,14313,343
Raw,15,14314,343
Raw,17,14324,343
Raw,4,14325,343
Raw,12,14357,343
Raw,20,14361,343
Raw,33,14368,343
Raw,32,14373,343
Raw,16,14381,343
Raw,20,14389,343
Raw,18,14395,343
Raw,39,14406,343
Raw,41,14407,343
Raw,29,14410,343
Raw,24,14413,343
Raw,4,14413,343
Raw,13,14414,343
Raw,17,14420,343
Raw,34,14426,343
Raw,14,14427,343
Raw,24,14428,343
Raw,21,14428,343
Raw,15,14437,343
Raw,30,14443,343
Raw,12,14445,343
Raw,13,14445,343
Raw,17,14455,343
Raw,18,14455,343
Raw,45,14464,343
Raw,20,14469,343
Raw,14,14480,343
Raw,15,14487,343
Raw,16,14498,343
Raw,41,14499,343
Raw,23,14499,343
Raw,3,14501,343
Raw,18,14502,343
Raw,32,14506,343
Raw,13,14506,343
Raw,17,14508,343
Raw,19,14514,343
Raw,30,14515,343
Raw,28,14518,343
Raw,11,14524,343
Raw,13,14524,343
Raw,16,14526,343
Raw,42,14547,343
Raw,23,14549,343
Raw,11,14549,343
Raw,41,14551,343
Raw,25,14553,343
Raw,27,14558,343
Raw,15,14558,343
Raw,21,14561,343
Raw,15,14590,343
Raw,19,14590,343
Raw,17,14593,343
Raw,31,14599,343
Raw,14,14603,343
Raw,11,14603,343
Raw,16,14604,343
Raw,35,14614,343
Raw,16,14620,343
Raw,8,14624,343
Raw,20,14624,343
Raw,33,14625,343
Raw,19,14627,343
Raw,17,14630,343
Raw,12,14639,343
Raw,30,14647,343
Raw,19,14651,343
Raw,3,14651,343
Raw,17,14652,343
Raw,9,14652,343
Raw,35,14667,343
Raw,16,14675,343
Raw,15,14677,343
Raw,35,14677,343
Raw,38,14679,343
Raw,37,14680,343
Raw,19,14684,343
Raw,16,14687,343
Raw,15,14687,343
Raw,46,14688,343
Raw,37,14689,343
Raw,15,14689,343
Raw,6,14691,343
Raw,26,14709,343
Raw,19,14720,343
Raw,19,14720,343
Raw,25,14726,343
Raw,10,14740,343
Raw,29,14741,343
Raw,18,14745,343
Raw,46,14747,343
Raw,19,14748,343
Raw,23,14748,343
Raw,4,14748,343
Raw,15,14751,343
Raw,50,14751,343
Raw,15,14754,343
Raw,5,14754,343
Raw,24,14755,343
Raw,9,14759,343
Raw,8,14762,343
Raw,16,14767,343
Raw,16,14767,343
Raw,16,14772,343
Raw,16,14773,343
Raw,25,14773,343
Raw,19,14788,343
Raw,20,14788,343
Raw,21,14791,343
Raw,24,14791,343
Raw,10,14798,343
Raw,11,14798,343
Raw,52,14802,343
Raw,35,14803,343
Raw,31,14806,343
Raw,22,14827,343
Raw,30,14834,343
Raw,10,14834,343
Raw,27,14838,343
Raw,23,14840,343
Raw,49,14841,343
Raw,8,14850,343
Raw,45,14853,343
Raw,17,14855,343
Raw,14,14855,343
Raw,35,14857,343
Raw,43,14873,343
Raw,26,14880,343
Raw,9,14880,343
Raw,35,14882,343
Raw,22,14883,343
Raw,38,14883,343
Raw,5,14886,343
Raw,32,14894,343
Raw,36,14895,343
Raw,13,14903,343
Raw,20,14904,343
Raw,33,14908,343
Raw,17,14929,343
Raw,25,14929,343
Raw,4,14932,343
Raw,24,14947,343
Raw,15,14951,343
Raw,21,14952,343
Raw,10,14952,343
Raw,23,14963,343
Raw,17,14975,343
Raw,13,14984,343
Raw,10,14985,343
Raw,21,14997,343
Raw,19,15000,343
Raw,16,15001,343
Raw,23,15005,343
Raw,27,15012,343
Raw,48,15014,343
Raw,40,15020,343
Raw,20,15024,343
Raw,11,15033,343
Raw,36,15040,343
Raw,16,15040,343
Raw,35,15042,343
Raw,14,15047,343
Raw,18,15047,343
Raw,19,15049,343
Raw,15,15059,343
Raw,17,15063,343
Raw,10,15066,343
Raw,10,15071,343
Raw,19,15073,343
Raw,13,15073,343
Raw,9,15076,343
Raw,46,15077,343
Raw,20,15086,343
Raw,4,15092,343
Raw,18,15096,343
Raw,33,15096,343
Raw,15,15098,343
Raw,16,15098,343
Raw,12,15102,343
Raw,18,15111,343
Raw,24,15126,343
Raw,21,15126,343
Raw,30,15146,343
Raw,36,15156,343
Raw,17,15156,343
Raw,24,15157,343
Raw,7,15158,343
Raw,22,15158,343
Raw,14,15158,343
Raw,14,15164,343
Raw,11,15164,343
Raw,37,15170,343
Raw,9,15173,343
Raw,24,15173,343
Raw,14,15173,343
Raw,24,15190,343
Raw,14,15195,343
Raw,31,15204,343
Raw,24,15204,343
Raw,15,15214,343
Raw,6,15214,343
Raw,33,15216,343
Raw,14,15229,343
Raw,15,15233,343
Raw,18,15233,343
Raw,16,15237,343
Raw,28,15244,343
Raw,40,15244,343
Raw,13,15246,343
Raw,18,15246,343
Raw,22,15253,343
Raw,17,15253,343
Raw,26,15256,343
Raw,14,15256,343
Raw,40,15267,343
Raw,8,15275,343
Raw,28,15276,343
Raw,18,15278,343
Raw,16,15280,343
Raw,21,15284,343
Raw,28,15284,343
Raw,16,15288,343
Raw,53,15294,343
Raw,20,15295,343
Raw,22,15298,343
Raw,27,15299,343
Raw,12,15300,343
Raw,15,15302,343
Raw,9,15308,343
Raw,18,15310,343
Raw,21,15311,343
Raw,13,15313,343
Raw,16,15316,343
Raw,18,15328,343
Raw,24,15329,343
Raw,27,15332,343
Raw,15,15332,343
Raw,21,15333,343
Raw,20,15354,343
Raw,19,15354,343
Raw,32,15371,343
Raw,9,15380,343
Raw,22,15385,343
Raw,7,15386,343
Raw,12,15386,343
Raw,14,15393,343
Raw,28,15393,343
Raw,20,15394,343
Raw,26,15399,343
Raw,7,15399,343
Raw,24,15406,343
Raw,12,15427,343
Raw,20,15428,343
Raw,23,15429,343
Raw,13,15431,343
Raw,20,15439,343
Raw,15,15447,343
Raw,10,15458,343
Raw,10,15467,343
Raw,14,15469,343
Raw,16,15471,343
Raw,18,15471,343
Raw,14,15477,343
Raw,12,15479,343
Raw,13,15482,343
Raw,15,15488,343
Raw,9,15517,343
Raw,42,15520,343
Raw,50,15525,343
Raw,30,15526,343
Raw,25,15536,343
Raw,30,15538,343
Raw,9,15538,343
Raw,11,15541,343
Raw,10,15545,343
Raw,30,15548,343
Raw,18,15549,343
Raw,24,15550,343
Raw,30,15550,343
Raw,17,15551,343
Raw,16,15551,343
Raw,47,15557,343
Raw,26,15558,343
Raw,11,15568,343
Raw,28,15570,343
Raw,20,15578,343
Raw,43,15581,343
Raw,22,15585,343
Raw,26,15585,343
Raw,10,15593,343
Raw,16,15596,343
Raw,39,15597,343
Raw,14,15598,343
Raw,6,15600,343
Raw,13,15600,343
Raw,46,15604,343
Raw,13,15604,343
Raw,11,15605,343
Raw,20,15619,343
Raw,8,15619,343
Raw,34,15622,343
Raw,31,15623,343
Raw,9,15629,343
Raw,19,15631,343
Raw,21,15649,343
Raw,11,15660,343
Raw,15,15660,343
Raw,16,15661,343
Raw,8,15664,343
Raw,22,15673,343
Raw,29,15673,343
Raw,21,15678,343
Raw,9,15686,343
Raw,24,15688,343
Raw,17,15690,343
Raw,21,15695,343
Raw,40,15698,343
Raw,44,15708,343
Raw,18,15710,343
Raw,33,15710,343
Raw,22,15711,343
Raw,12,15720,343
Raw,8,15721,343
Raw,11,15721,343
Raw,13,15723,343
Raw,17,15728,343
Raw,8,15745,343
Raw,15,15750,343
Raw,21,15751,343
Raw,11,15754,343
Raw,9,15763,343
Raw,7,15764,343
Raw,27,15766,343
Raw,30,15768,343
Raw,6,15768,343
Raw,26,15769,343
Raw,16,15772,343
Raw,44,15779,343
Raw,22,15780,343
Raw,28,15807,343
Raw,23,15808,343
Raw,23,15811,343
Raw,8,15816,343
Raw,21,15816,343
Raw,25,15823,343
Raw,47,15824,343
Raw,6,15826,343
Raw,15,15829,343
Raw,31,15830,343
Raw,15,15833,343
Raw,19,15833,343
Raw,11,15836,343
Raw,4,15837,343
Raw,18,15837,343
Raw,12,15841,343
Raw,15,15858,343
Raw,53,15863,343
Raw,24,15864,343
Raw,32,15866,343
Raw,22,15892,343
Raw,13,15892,343
Raw,37,15893,343
Raw,16,15898,343
Raw,15,15898,343
Raw,22,15905,343
Raw,13,15905,343
Raw,16,15912,343
Raw,5,15914,343
Raw,6,15917,343
Raw,16,15918,343
Raw,34,15922,343
Raw,26,15923,343
Raw,50,15940,343
Raw,13,15941,343
Raw,53,15943,343
Raw,23,15952,343
Raw,14,15958,343
Raw,19,15960,343
Raw,18,15960,343
Raw,9,15962,343
Raw,12,15965,343
Raw,11,15975,343
Raw,35,15979,343
Raw,22,15982,343
Raw,9,16001,343
Raw,13,16001,343
Raw,17,16010,343
Raw,10,16015,343
Raw,15,16019,343
Raw,8,16024,343
Raw,19,16024,343
Raw,9,16028,343
Raw,9,16033,343
Raw,18,16033,343
Raw,4,16034,343
Raw,40,16036,343
Raw,9,16037,343
Raw,14,16037,343
Raw,13,16039,343
Raw,19,16041,343
Raw,29,16053,343
Raw,16,16055,343
Raw,17,16058,343
Raw,17,16081,343
Raw,35,16089,343
Raw,17,16090,343
Raw,24,16097,343
Raw,21,16099,343
Raw,8,16099,343
Raw,16,16100,343
Raw,30,16100,343
Raw,36,16101,343
Raw,41,16109,343
Raw,11,16110,343
Raw,10,16119,343
Raw,19,16125,343
Raw,22,16128,343
Raw,15,16144,343
Raw,20,16146,343
Raw,11,16146,343
Raw,39,16150,343
Raw,33,16155,343
Raw,42,16157,343
Raw,46,16161,343
Raw,9,16161,343
Raw,19,16165,343
Raw,40,16166,343
Raw,24,16168,343
Raw,21,16175,343
Raw,22,16177,343
Raw,30,16179,343
Raw,9,16179,343
Raw,16,16185,343
Raw,13,16187,343
Raw,19,16198,343
Raw,6,16201,343
Raw,12,16205,343
Raw,19,16206,343
Raw,11,16207,343
Raw,42,16211,343
Raw,37,16214,343
Raw,20,16224,343
Raw,6,16229,343
Raw,10,16229,343
Raw,28,16234,343
Raw,15,16238,343
Raw,11,16239,343
Raw,23,16240,343
Raw,15,16241,343
Raw,38,16260,343
Raw,6,16260,343
Raw,19,16262,343
Raw,36,16262,343
Raw,19,16264,343
Raw,17,16272,343
Raw,35,16278,343
Raw,51,16280,343
Raw,46,16283,343
Raw,7,16286,343
Raw,16,16289,343
Raw,43,16296,343
Raw,15,16300,343
Raw,17,16303,343
Raw,43,16305,343
Raw,51,16328,343
Raw,19,16333,343
Raw,20,16334,343
Raw,35,16350,343
Raw,32,16350,343
Raw,32,16352,343
